Cli,10,0.78,0.3487903225806452,1.0
JacksonDatabind,49,0.9200680272108843,0.48489795918367345,0.6224489795918368
JacksonDatabind,4,0.647863506726231,0.48005954902506626,0.7026576815325206
JacksonDatabind,50,0.8107679192078169,0.4854348843067401,0.8623122827726408
JacksonDatabind,51,0.9557422969187676,0.4325815030040382,0.657703081232493
JacksonDatabind,52,0.5446613520808486,0.7936214941291083,0.8362940179524199
JacksonDatabind,53,0.5739106453392168,0.4666489503056072,0.5297848869277441
JacksonDatabind,54,0.6523947750362845,0.4819672131147541,0.6037735849056604
JacksonDatabind,55,0.5601503759398496,0.6664388243335612,0.6664388243335612
JacksonDatabind,56,0.5938461538461538,0.676923076923077,0.676923076923077
JacksonDatabind,57,0.8130671506352087,0.35440874914559123,0.8112522686025408
JacksonDatabind,58,0.851510496671787,0.4331728989263236,0.6149513568868408
JacksonDatabind,59,0.6654929577464789,0.49038701622971287,0.5320813771517997
JacksonDatabind,5,0.844632768361582,0.844632768361582,0.844632768361582
JacksonDatabind,60,0.6124456339913015,0.6124456339913015,0.6124456339913015
JacksonDatabind,61,0.6942307692307692,0.40164158686730506,0.6567307692307692
JacksonDatabind,62,0.651009657594381,0.5480458419042021,0.7892888498683055
JacksonDatabind,63,0.7961496662009004,0.49619624281943797,0.49619624281943797
JacksonDatabind,64,0.7931034482758621,0.45575601374570446,0.670846394984326
JacksonDatabind,65,0.5904761904761905,0.5714285714285714,0.5714285714285714
JacksonDatabind,66,0.673469387755102,0.673469387755102,0.673469387755102
JacksonDatabind,67,0.8597919493441881,0.8100407055630936,0.8100407055630936
JacksonDatabind,68,0.5138557095078834,0.49406451612903224,0.4983277591973244
JacksonDatabind,69,0.5011337868480725,0.4970695970695971,0.5011337868480725
JacksonDatabind,6,0.6209784884827717,0.7087378640776699,0.7087378640776699
JacksonDatabind,70,0.8865191146881287,0.5907668231611893,0.6965794768611671
JacksonDatabind,71,0.7435897435897436,0.8461538461538461,0.8461538461538461
JacksonDatabind,72,0.7409805735430157,0.5078630897317299,0.5911193339500462
JacksonDatabind,73,0.83399209486166,0.6402116402116402,0.525691699604743
JacksonDatabind,74,1.0,0.8890756302521008,1.0
JacksonDatabind,75,0.577524893314367,0.4725158562367865,0.5220483641536273
JacksonDatabind,76,0.8696592862197958,0.33557238561654223,0.7453038115458498
JacksonDatabind,77,0.8048076923076923,0.40123034859876966,0.7576923076923077
JacksonDatabind,78,0.5998566650740563,0.47191247633073846,0.5807453416149069
JacksonDatabind,79,0.6241758241758242,0.47666168782673635,0.6791208791208792
JacksonDatabind,7,0.7317351598173516,0.40585858585858586,0.6232876712328768
JacksonDatabind,80,0.4980392156862745,0.4980392156862745,0.4980392156862745
JacksonDatabind,81,0.520253164556962,0.38732673267326734,0.7243670886075949
JacksonDatabind,82,0.9783420463032113,0.4874141876430206,0.5070948469006722
JacksonDatabind,83,1.0,0.7044334975369458,0.6666666666666666
JacksonDatabind,84,0.8,0.41818181818181815,0.5333333333333333
JacksonDatabind,85,0.49745158002038736,0.5456468845869036,0.49745158002038736
JacksonDatabind,86,0.9661016949152542,0.46680080482897385,0.9661016949152542
JacksonDatabind,87,0.5975422427035331,0.5207373271889401,0.5207373271889401
JacksonDatabind,88,0.8195391106783512,0.3693127736531506,0.8364167478091529
JacksonDatabind,89,0.8923629829290206,0.4681818181818182,0.8921832884097035
JacksonDatabind,8,0.5349206349206349,0.4857142857142857,0.4857142857142857
JacksonDatabind,90,0.5365141187925998,0.4889803114898619,0.5365141187925998
JacksonDatabind,91,0.805379746835443,0.4766382603585072,0.6332278481012659
JacksonDatabind,92,0.8923629829290206,0.47366946778711483,0.8921832884097035
JacksonDatabind,93,0.6858974358974359,0.43058823529411766,0.591025641025641
JacksonDatabind,94,0.4946938775510204,0.4856711915535445,0.49714285714285716
JacksonDatabind,95,0.6781609195402298,0.4011379800853485,0.6689655172413793
JacksonDatabind,96,0.7915966386554621,0.7915966386554621,0.7915966386554621
JacksonDatabind,97,0.6030509574813372,0.37677371172516805,0.7215189873417721
JacksonDatabind,98,0.8323139653414883,0.3874985972393671,0.8627251104315324
JacksonDatabind,99,0.7647058823529411,0.658008658008658,0.49673202614379086
JacksonDatabind,9,0.47619047619047616,0.5341176470588235,0.5447154471544715
JacksonXml,1,0.5775368864799759,0.5046672688949112,0.5046672688949112
JacksonXml,2,0.5714285714285714,0.6101290014333492,0.6101290014333492
JacksonXml,3,0.9637896825396826,0.46335403726708074,0.7777777777777778
JacksonXml,4,0.8646103896103896,0.8922077922077922,0.8922077922077922
JacksonXml,5,0.7210884353741497,0.44847605224963716,0.6683673469387755
JacksonXml,6,0.7976600761835662,0.6037735849056604,0.7759840377290042
Jsoup,10,0.9,0.5578947368421052,0.6052631578947368
Jsoup,11,0.8430583501006036,0.39001248439450686,0.7754527162977867
Jsoup,12,0.9859154929577465,0.9582459294775747,0.9859154929577465
Jsoup,13,0.8984962406015038,0.6149513568868408,0.8082706766917294
Jsoup,14,0.6366366366366366,0.4850640113798009,0.5045045045045045
Jsoup,15,0.8787878787878788,0.45454545454545453,0.45454545454545453
Jsoup,16,0.8848979591836734,0.5017470300489169,0.8848979591836734
Jsoup,17,0.6571428571428571,0.6571428571428571,0.6571428571428571
Jsoup,18,0.7278225806451613,0.3820536540240518,0.6129032258064516
Jsoup,19,0.7666666666666667,0.45751633986928103,0.5416666666666666
Jsoup,1,0.7292307692307692,0.4894179894179894,0.49230769230769234
Jsoup,20,0.6996047430830039,0.4633333333333333,0.525691699604743
Jsoup,21,0.5322448979591837,0.33248081841432225,0.8163265306122449
Jsoup,22,0.7133393556157783,0.4325601374570447,0.6395663956639567
Jsoup,23,0.7415329768270945,0.3787878787878788,0.7415329768270945
Jsoup,24,0.9084967320261438,0.7058823529411765,0.7058823529411765
Jsoup,25,0.8707692307692307,0.7876923076923077,0.7876923076923077
Jsoup,26,0.7362637362637363,0.7362637362637363,0.7362637362637363
Jsoup,27,0.6854838709677419,0.4624624624624625,0.5564516129032258
Jsoup,28,0.5624938441839851,0.5555993302472175,0.5555993302472175
Jsoup,29,0.6444444444444445,0.4444444444444444,0.4444444444444444
Jsoup,2,0.675,0.475,0.475
Jsoup,30,0.5300699300699301,0.5026123301985371,0.4965034965034965
Jsoup,31,0.8193548387096774,0.4804804804804805,0.6774193548387096
Jsoup,32,1.0,0.8137931034482758,0.8137931034482758
Jsoup,33,0.45454545454545453,0.45454545454545453,0.45454545454545453
Jsoup,34,0.5333333333333333,0.4975369458128079,0.5333333333333333
Jsoup,35,0.8076923076923077,0.4725274725274725,0.48717948717948717
Jsoup,36,0.7210144927536232,0.4973722853388979,0.7405559515324305
Jsoup,37,0.5147058823529411,0.49673202614379086,0.5147058823529411
Jsoup,38,0.6797385620915033,0.477124183006536,0.477124183006536
Jsoup,39,0.4827586206896552,0.5177809388335705,0.5566502463054187
Jsoup,3,0.5598455598455598,0.4788151481064867,0.527027027027027
Jsoup,40,0.7540106951871658,0.5490196078431373,0.5490196078431373
Jsoup,41,0.49856267966504186,0.5325142343422236,0.5125609298837646
Jsoup,42,0.6883116883116883,0.6883116883116883,0.6883116883116883
Jsoup,43,1.0,0.6866096866096866,0.6866096866096866
Jsoup,44,0.8606060606060606,0.4869933454325469,0.5043771043771044
Jsoup,45,0.7818181818181819,0.5636363636363636,0.5636363636363636
Jsoup,46,0.8991935483870968,0.7278225806451613,0.7278225806451613
Jsoup,47,0.83399209486166,0.6442687747035574,0.6442687747035574
Jsoup,48,0.5010351966873706,0.49440993788819876,0.49440993788819876
Jsoup,49,0.8236130867709816,0.6586059743954481,0.6586059743954481
Jsoup,4,0.5655172413793104,0.4166666666666667,0.5655172413793104
Jsoup,50,0.7615429573348919,0.3092603377984857,0.6914085330216247
Jsoup,51,0.7878787878787878,0.5909090909090909,0.5909090909090909
Jsoup,52,1.0,1.0,1.0
Jsoup,53,0.6535947712418301,0.42857142857142855,0.5294117647058824
Jsoup,54,0.6996047430830039,0.4866666666666667,0.5019762845849802
Jsoup,55,0.8901098901098901,0.6373626373626373,0.6373626373626373
Jsoup,56,0.5684315684315684,0.45352400408580185,0.5684315684315684
Jsoup,57,0.8791602662570405,0.774705581157194,0.774705581157194
Jsoup,58,0.5109498031496063,0.4940872135994087,0.5503198818897638
Jsoup,59,0.7292682926829268,0.488388969521045,0.5560975609756098
Jsoup,5,0.8947368421052632,0.543859649122807,0.6491228070175439
Jsoup,60,0.5577922077922078,0.6107226107226107,0.7012987012987013
Jsoup,61,0.9142857142857143,0.6287339971550497,0.6777777777777778
Jsoup,62,0.8021978021978022,0.6373626373626373,0.6373626373626373
Jsoup,63,0.624025974025974,0.4901639344262295,0.5844155844155844
Jsoup,64,0.8523076923076923,0.6307692307692307,0.6307692307692307
Jsoup,65,0.8763197586726998,0.5108853410740203,0.49698340874811464
Jsoup,66,0.867109634551495,0.7209302325581395,0.7541528239202658
Jsoup,67,0.9230769230769231,0.6178343949044586,0.6178343949044586
Jsoup,68,0.7558139534883721,0.514799154334038,0.514799154334038
Jsoup,69,0.9285714285714286,0.8015873015873016,0.9285714285714286
Jsoup,6,0.9970775721930994,0.9865440995509241,0.9836784280335761
Jsoup,70,0.525691699604743,0.49538461538461537,0.4782608695652174
Jsoup,71,0.7684981684981685,0.6278508771929825,0.706959706959707
Jsoup,72,1.0,0.43666666666666665,0.6996047430830039
Jsoup,73,0.6660617059891107,0.6660617059891107,0.6660617059891107
Jsoup,74,0.8015873015873016,0.583743842364532,0.6507936507936508
Jsoup,75,0.6956521739130435,0.48188405797101447,0.48188405797101447
Jsoup,76,0.8333333333333334,0.5151515151515151,0.5151515151515151
Jsoup,77,1.0,0.6339869281045751,0.6339869281045751
Jsoup,78,0.7696500286861733,0.3950695322376738,0.7696500286861733
Jsoup,79,0.83399209486166,0.48616600790513836,0.48616600790513836
Jsoup,7,0.5130434782608696,0.4846994535519126,0.5130434782608696
Jsoup,80,0.5294117647058824,0.5507246376811594,0.47058823529411764
Jsoup,81,0.5882716049382716,0.7136773136773137,0.6364197530864197
Jsoup,82,0.7608695652173914,0.5320197044334976,0.5688405797101449
Jsoup,83,0.6086369770580297,0.543859649122807,0.6086369770580297
Jsoup,84,0.8015873015873016,0.5270935960591133,0.6111111111111112
Jsoup,85,1.0,0.6,0.6
Jsoup,86,0.5604395604395604,0.5604395604395604,0.5604395604395604
Jsoup,87,0.7070063694267515,0.5461117196056955,0.6888780009799118
Jsoup,88,0.6176470588235294,0.6176470588235294,0.6176470588235294
Jsoup,89,0.8011695906432749,0.543859649122807,0.543859649122807
Jsoup,8,0.5751633986928104,0.5294117647058824,0.5751633986928104
Jsoup,90,0.48717948717948717,0.45054945054945056,0.48717948717948717
Jsoup,91,0.728533419334032,0.39666932412082556,0.7774731919696848
Jsoup,92,0.5400550485296248,0.49453781512605044,0.49934810951760106
Jsoup,93,0.5,0.6111111111111112,0.5
Jsoup,9,0.8105263157894737,0.3467741935483871,0.6631578947368421
JxPath,10,0.8011695906432749,0.3873015873015873,0.8011695906432749
JxPath,11,0.5490196078431373,0.4789915966386555,0.5294117647058824
JxPath,12,0.681581311769991,0.4975628046494188,0.8921832884097035
JxPath,13,0.5166047506473038,0.5038354346383543,0.5187436676798379
JxPath,14,1.0,0.36363636363636365,1.0
JxPath,15,0.5047619047619047,0.4757834757834758,0.5047619047619047
JxPath,16,0.34545454545454546,1.0,1.0
JxPath,17,0.5262745098039215,0.4703196347031963,0.5607843137254902
JxPath,18,0.455026455026455,0.5238095238095238,0.746031746031746
JxPath,19,0.502506435442352,0.4584789796882381,0.7702208372849207
JxPath,1,0.19444444444444445,0.7777777777777778,1.0
JxPath,20,0.75,0.3627039627039627,0.75
JxPath,21,0.8645962732919255,0.3292525773195876,0.9436853002070393
JxPath,22,0.7036297036297037,0.49744052996085514,0.5587745587745587
JxPath,2,0.7318840579710145,0.4633333333333333,0.7717391304347826
JxPath,3,0.9529546758462422,0.6435020519835841,0.9529546758462422
JxPath,4,0.5034446210916799,0.4740343227681816,0.8353104235457177
JxPath,5,0.6296296296296297,1.0,1.0
JxPath,6,0.5294117647058824,0.2727272727272727,1.0
JxPath,7,0.5005240373661426,0.5256747612961431,0.5005240373661426
JxPath,8,0.6774193548387096,0.5285285285285285,0.5096774193548387
JxPath,9,0.5223061084420041,0.5183473389355743,0.4982841455044612
Lang,10,1.0,0.3063063063063063,0.9642857142857143
Lang,11,1.0,0.2553846153846154,0.875
Lang,12,0.4906122448979592,0.49404761904761907,0.4897959183673469
Lang,13,0.7597597597597597,0.6516516516516516,0.6516516516516516
Lang,14,0.9338740962793158,0.4044150110375276,0.6191147945688591
Lang,15,0.5573122529644269,0.5234708392603129,0.5573122529644269
Lang,16,0.5384615384615384,0.41911764705882354,0.48717948717948717
Lang,17,0.5692307692307692,0.4645061728395062,0.48846153846153845
Lang,18,0.5087719298245614,0.5210526315789473,0.5087719298245614
Lang,19,0.5333333333333333,0.4459520578923564,0.5076923076923077
Lang,1,1.0,0.7549019607843137,1.0
Lang,20,0.4827586206896552,0.48484848484848486,0.4876847290640394
Lang,21,1.0,0.6444444444444445,1.0
Lang,22,0.6761904761904762,0.4308300395256917,0.6761904761904762
Lang,23,0.7402597402597403,0.34651882928778344,0.7402597402597403
Lang,24,0.5714285714285714,0.4642857142857143,0.5714285714285714
Lang,26,1.0,0.29411764705882354,1.0
Lang,27,1.0,0.5714285714285714,1.0
Lang,28,0.8727272727272727,0.46907993966817496,0.8727272727272727
Lang,29,1.0,0.40229885057471265,1.0
Lang,30,0.8948064977479881,0.1890893061999514,0.8948064977479881
Lang,31,0.548488241881299,0.45419127811989446,0.548488241881299
Lang,32,0.7677419354838709,0.4967741935483871,0.6774193548387096
Lang,33,0.42857142857142855,0.42857142857142855,0.42857142857142855
Lang,34,0.5012422360248447,0.8839592997156965,0.9512422360248447
Lang,35,0.8841463414634146,0.5452488687782805,0.4878048780487805
Lang,36,1.0,0.38011695906432746,1.0
Lang,37,0.6516516516516516,0.3945035460992908,0.6846846846846847
Lang,38,1.0,0.27485380116959063,1.0
Lang,39,1.0,0.4166666666666667,1.0
Lang,3,0.48663101604278075,0.5376955903271693,0.48484848484848486
Lang,40,0.7035294117647058,0.19337194337194338,0.8525490196078431
Lang,41,0.7325888921539818,0.4548706080370292,0.7325888921539818
Lang,42,0.5019762845849802,1.0,1.0
Lang,43,0.8,0.4,0.8
Lang,44,1.0,1.0,1.0
Lang,45,0.4666666666666667,0.4666666666666667,0.4666666666666667
Lang,46,0.7293233082706767,0.4924812030075188,0.4924812030075188
Lang,47,1.0,1.0,1.0
Lang,48,0.6176470588235294,0.6176470588235294,0.6176470588235294
Lang,49,1.0,0.3333333333333333,1.0
Lang,4,0.48412698412698413,0.5376344086021505,0.48148148148148145
Lang,50,0.7903954802259887,0.3995859213250518,0.7903954802259887
Lang,51,1.0,0.16666666666666666,1.0
Lang,52,1.0,0.2857142857142857,1.0
Lang,53,0.8738738738738738,0.7886624869383491,0.7859459459459459
Lang,54,1.0,0.36363636363636365,1.0
Lang,55,0.7666666666666667,0.5416666666666666,0.7666666666666667
Lang,56,0.5047619047619047,0.47035573122529645,0.5047619047619047
Lang,57,1.0,0.6111111111111112,1.0
Lang,58,0.5909090909090909,0.45454545454545453,0.5909090909090909
Lang,59,0.6111111111111112,1.0,1.0
Lang,5,0.5202492211838006,0.4893783860849729,0.5162686050536518
Lang,60,1.0,0.3333333333333333,1.0
Lang,61,0.7666666666666667,0.39869281045751637,0.7666666666666667
Lang,62,0.8823529411764706,0.23809523809523808,0.8823529411764706
Lang,63,0.5634920634920635,0.5094850948509485,0.5634920634920635
Lang,64,0.8448115568905099,0.2897663822754277,0.8448115568905099
Lang,65,0.7409206569511912,0.28794312234620323,0.7409206569511912
Lang,6,0.7435897435897436,0.8461538461538461,0.8461538461538461
Lang,7,0.5483870967741935,0.5056818181818182,0.5268817204301075
Lang,8,0.509090909090909,0.4803921568627451,0.501010101010101
Lang,9,1.0,0.7777777777777778,0.7777777777777778
Math,100,0.8026124818577649,0.3349259436215958,0.7126269956458636
Math,101,0.7032967032967034,0.35714285714285715,0.5604395604395604
Math,102,0.5336936936936937,0.39627631439754574,0.532972972972973
Math,103,0.6570048309178744,0.4205794205794206,0.5671497584541063
Math,104,0.83399209486166,0.4417989417989418,0.6442687747035574
Math,105,0.48663101604278075,0.6246246246246246,0.5008912655971479
Math,106,0.8195121951219512,0.5942028985507246,0.5121951219512195
Math,10,0.8768939393939394,0.573109243697479,0.6931818181818182
Math,11,1.0,0.2376470588235294,0.7876923076923077
Math,12,0.8433151845130067,0.47909604519774013,0.7096188747731398
Math,13,0.7210884353741497,0.4017052767052767,0.6020408163265306
Math,14,0.5673758865248227,0.21445544554455445,0.7455673758865248
Math,15,0.6911764705882353,0.48484848484848486,0.5147058823529411
Math,16,0.5807453416149069,0.38967826228972724,0.5807453416149069
Math,17,0.519327731092437,0.4994192799070848,0.4890756302521008
Math,18,0.5362318840579711,0.4722689075630252,0.5362318840579711
Math,19,0.674074074074074,0.40248447204968946,0.674074074074074
Math,1,0.6216216216216216,0.5227021040974529,0.4954954954954955
Math,20,0.562753036437247,0.5137420718816068,0.5033738191632928
Math,21,0.8562472010747872,0.31802721088435376,0.8206075533661741
Math,22,0.9278688524590164,0.467527386541471,0.5081967213114754
Math,23,0.5160493827160494,0.47654998856097003,0.5160493827160494
Math,24,0.49344188150158297,0.49665864742047583,0.49344188150158297
Math,25,0.7384615384615385,0.49682875264270615,0.5692307692307692
Math,26,1.0,0.7142857142857143,1.0
Math,27,0.875,0.43137254901960786,0.6
Math,28,0.5135688684075781,0.49050543221539916,0.5135688684075781
Math,29,0.5469858156028369,0.38899196042053186,0.5460992907801419
Math,2,1.0,0.4053030303030303,0.5844155844155844
Math,30,0.6339869281045751,0.37681159420289856,0.6339869281045751
Math,31,0.5578523489932886,0.5079881589948704,0.4974496644295302
Math,32,0.9635113696456901,0.2650099764193724,0.7964040190375463
Math,33,0.8184615384615385,0.6307692307692307,0.6307692307692307
Math,34,0.7915966386554621,0.39184397163120566,0.5798319327731093
Math,35,0.8321678321678322,0.4876385336743393,0.6979020979020979
Math,36,0.6784313725490196,0.4790715372907154,0.5764705882352941
Math,37,0.564983164983165,0.3848684210526316,0.564983164983165
Math,38,0.6567505720823799,0.62837528604119,0.62837528604119
Math,39,0.7242063492063492,0.4607017543859649,0.8536706349206349
Math,3,0.7794117647058824,0.36243386243386244,0.5588235294117647
Math,40,0.9333333333333333,0.3858858858858859,0.7609195402298851
Math,41,0.9129129129129129,0.5346153846153846,0.7207207207207207
Math,42,0.7066666666666667,0.4436781609195402,0.52
Math,43,1.0,0.464304600740349,0.8196078431372549
Math,44,0.9459665144596652,0.3704367301231803,0.8706240487062404
Math,45,0.9487179487179487,0.4898989898989899,0.8110661268556005
Math,46,0.5604395604395604,0.4117647058823529,0.5604395604395604
Math,47,0.5141700404858299,0.5584541062801932,0.5141700404858299
Math,48,0.5698924731182796,0.8971482000935016,0.8592800374006545
Math,49,0.6292335115864528,0.26801346801346804,1.0
Math,4,1.0,0.6666666666666666,0.78
Math,50,0.5151515151515151,0.49166666666666664,0.4696969696969697
Math,51,0.6277551020408163,0.49762030671602325,0.4930612244897959
Math,52,0.6695402298850575,0.47300013768415256,0.703639846743295
Math,53,1.0,0.5111111111111111,0.4444444444444444
Math,54,0.72,0.4264264264264264,0.58
Math,55,0.5111111111111111,0.5757818765036087,0.494949494949495
Math,56,1.0,1.0,1.0
Math,57,1.0,1.0,1.0
Math,58,0.5320207084912967,0.6530659948575436,0.5320207084912967
Math,59,1.0,0.6086956521739131,0.7101449275362319
Math,5,1.0,0.42857142857142855,0.42857142857142855
Math,60,0.6190476190476191,0.500886524822695,0.4950166112956811
Math,61,0.5966946554711449,0.5372090700229747,0.6118885779021724
Math,62,0.5133689839572193,0.5478955007256894,0.5133689839572193
Math,63,0.6736465781409602,0.7546583850931677,0.7982635342185904
Math,64,0.5924657534246576,0.4991460953268126,0.4931506849315068
Math,65,0.717948717948718,0.5954022988505747,0.48717948717948717
Math,66,0.5434782608695652,0.45964623611682437,0.5327639751552795
Math,67,1.0,0.7390243902439024,0.6653171390013495
Math,68,0.6617199391171994,0.5094943948753146,0.4939117199391172
Math,69,1.0,0.26063829787234044,0.7378917378917379
Math,6,0.880576527110501,0.6118408528459928,0.8606726149622512
Math,70,1.0,0.5636363636363636,0.5636363636363636
Math,71,0.9041484548730926,0.39341397103700826,0.5962732919254659
Math,72,1.0,0.47368421052631576,0.6491228070175439
Math,73,0.48616600790513836,0.5579710144927537,0.48616600790513836
Math,74,0.5126984126984127,0.4492481203007519,0.5111111111111111
Math,75,1.0,0.42857142857142855,0.42857142857142855
Math,76,0.6953464013167739,0.5309042978863626,0.5735448152027532
Math,77,0.5012870012870013,0.4758857929136567,0.5085263835263836
Math,78,0.6616476289373485,0.4370515329419439,0.6310141917618554
Math,79,0.810752688172043,0.4967741935483871,0.7204301075268817
Math,7,0.8197755960729313,0.4634726469588855,0.6979897148200094
Math,80,0.9306184012066365,0.3975961538461538,0.8552036199095022
Math,81,0.6925227113906359,0.4064073226544622,0.5751222921034241
Math,82,0.6866096866096866,0.5548387096774193,0.5669515669515669
Math,83,0.8320987654320988,0.41467304625199364,0.7104938271604938
Math,84,0.9390723270440252,0.2913683506189361,0.8711477987421383
Math,85,0.64349376114082,0.4519519519519519,0.5989304812834224
Math,86,0.9058435255290235,0.28554809843400447,0.8540089303047952
Math,87,0.64,0.41545893719806765,0.58
Math,88,0.6615468409586057,0.42044134727061555,0.6009803921568627
Math,89,0.5578947368421052,0.4482758620689655,0.5578947368421052
Math,8,0.7476923076923077,0.5292307692307693,0.5292307692307693
Math,90,0.4890756302521008,0.6186186186186187,0.4890756302521008
Math,91,0.49195402298850577,0.4868686868686869,0.49195402298850577
Math,92,0.6713995943204868,0.32661128983210896,0.6544479860909881
Math,93,0.4967741935483871,0.5020161290322581,0.4967741935483871
Math,94,1.0,0.4,0.4642857142857143
Math,95,0.7293447293447294,0.5123152709359606,0.5669515669515669
Math,96,0.6571428571428571,0.4857142857142857,0.4666666666666667
Math,97,0.5864661654135338,0.5617998506348021,0.5126452494873548
Math,98,1.0,0.35942028985507246,0.786096256684492
Math,9,0.9130434782608695,0.5019762845849802,0.6996047430830039
Mockito,10,0.7098245614035088,0.5021052631578947,0.5021052631578947
Mockito,11,0.6702909197766677,0.6426682339112548,0.6426682339112548
Mockito,12,0.7717391304347826,0.31681681681681684,0.7717391304347826
Mockito,13,0.4857142857142857,0.4857142857142857,0.4857142857142857
Mockito,14,0.4933489827856025,0.4945226917057903,0.4945226917057903
Mockito,15,0.5655254717684791,0.4987692996196017,0.4987692996196017
Mockito,16,0.8462776659959759,0.8921529175050302,0.8921529175050302
Mockito,17,0.5433208489388265,0.5433208489388265,0.5433208489388265
Mockito,18,0.5058823529411764,0.49176470588235294,0.49176470588235294
Mockito,19,0.5399484536082474,0.506872852233677,0.506872852233677
Mockito,1,0.7523809523809524,0.7523809523809524,0.7523809523809524
Mockito,20,0.5354037267080746,0.865424430641822,0.865424430641822
Mockito,21,0.5033738191632928,0.5033738191632928,0.5033738191632928
Mockito,22,1.0,1.0,1.0
Mockito,23,0.6617079889807163,0.5082644628099173,0.5082644628099173
Mockito,24,0.5141700404858299,0.8110661268556005,0.8110661268556005
Mockito,25,0.5362546977270327,0.5481953572998334,0.5481953572998334
Mockito,26,0.5054545454545455,0.6172077922077922,0.6172077922077922
Mockito,27,0.9523809523809523,0.5168408826945412,0.5168408826945412
Mockito,28,0.6035223367697594,0.6945876288659794,0.6945876288659794
Mockito,29,0.8624338624338624,0.746031746031746,0.746031746031746
Mockito,2,0.7374804381846636,0.7374804381846636,0.7374804381846636
Mockito,30,0.9797979797979798,0.6623376623376623,0.6623376623376623
Mockito,31,0.5681063122923588,0.5681063122923588,0.5681063122923588
Mockito,32,0.7851335656213705,0.9070847851335656,0.9070847851335656
Mockito,33,0.7789473684210526,0.8282894736842106,0.8282894736842106
Mockito,34,0.7649717514124293,1.0,1.0
Mockito,35,0.5281385281385281,0.5454545454545454,0.5454545454545454
Mockito,36,1.0,1.0,1.0
Mockito,37,0.7906281156530409,0.5957840763424014,0.5957840763424014
Mockito,38,0.9574468085106383,0.9574468085106383,0.9574468085106383
Mockito,3,0.49473684210526314,0.6631578947368421,0.6631578947368421
Mockito,4,0.706499701848539,0.6869409660107334,0.6869409660107334
Mockito,5,0.9850475244715563,0.9850191516527167,0.9850191516527167
Mockito,6,0.7218225419664268,0.7218225419664268,0.7218225419664268
Mockito,7,0.7597597597597597,0.8018018018018018,0.8018018018018018
Mockito,8,1.0,1.0,1.0
Mockito,9,0.7938689217758985,0.6405919661733616,0.6405919661733616
Time,10,0.7484620642515379,0.26278047652093456,0.8325358851674641
Time,11,0.7230769230769231,0.3343074225599065,0.7038461538461539
Time,12,0.713874614594039,0.3710099424385139,0.6776978417266187
Time,13,0.7159090909090909,0.5983193277310924,0.7348484848484849
Time,14,0.9415807560137457,0.27553366174055827,0.8827319587628866
Time,15,0.7960569550930997,0.4218101033516855,0.6868930266520628
Time,16,0.9469187675070028,0.6794972505891594,0.5098039215686274
Time,17,0.5840825840825841,0.4001158916413154,0.6013986013986014
Time,18,0.5993031358885017,0.4775510204081633,0.6283391405342624
Time,19,0.9325236167341431,0.42641843971631205,0.562753036437247
Time,1,0.6373626373626373,0.36666666666666664,1.0
Time,20,0.6047430830039525,0.35268817204301073,0.7628458498023716
Time,22,1.0,1.0,1.0
Time,23,1.0,1.0,1.0
Time,24,1.0,1.0,1.0
Time,25,1.0,1.0,1.0
Time,26,1.0,1.0,1.0
Time,27,1.0,1.0,1.0
Time,2,0.8923076923076924,0.7170731707317073,0.6717948717948717
Time,3,0.8429991563038773,0.2879136093036135,0.7819228935108763
Time,4,0.8817733990147784,0.5320197044334976,0.5320197044334976
Time,5,0.8344640434192673,0.3737138419724325,0.7639077340569878
Time,6,0.9666730146638736,0.35340349456925046,0.8638354599123976
Time,7,0.8840710629328515,0.40982333527470394,0.7831978319783198
Time,8,0.8273809523809523,0.4965277777777778,0.4965277777777778
Time,9,0.6004645760743321,0.4708603145235893,0.5168408826945412
